# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.2600000000016612e-09	7.586184e-10	5.006881e-09	0.0007371864	0.018977275	-7.0388656e-17	-1.1649529e-16	7.1456096e-17	-6.4958895e-18	0	-1.8853567e-17
1.270000000001747e-09	2.184821e-09	3.5199892e-09	0.00073714304	0.019015472	-7.03916e-17	-1.1646763e-16	7.1438904e-17	-6.5093175e-18	0	-1.885356e-17
1.2800000000018327e-09	1.2441341e-09	6.6758415e-10	0.00073709496	0.019053014	-7.039454e-17	-1.1644002e-16	7.142176e-17	-6.522714e-18	0	-1.8853555e-17
1.2900000000019185e-09	2.1241314e-10	-1.820684e-10	0.0007370462	0.019089691	-7.039747e-17	-1.1641246e-16	7.1404626e-17	-6.5360793e-18	0	-1.8853549e-17
1.3000000000020043e-09	1.6689604e-10	1.9724078e-09	0.00073700404	0.019126266	-7.0400396e-17	-1.1638497e-16	7.138754e-17	-6.549416e-18	0	-1.8853544e-17
1.3100000000020901e-09	7.586184e-10	3.428955e-09	0.00073695765	0.019162638	-7.040329e-17	-1.1635751e-16	7.137048e-17	-6.5627228e-18	0	-1.885354e-17
1.3200000000021759e-09	9.406868e-10	3.2772314e-09	0.00073691335	0.019198751	-7.0406206e-17	-1.1633014e-16	7.1353467e-17	-6.576005e-18	0	-1.8853536e-17
1.3300000000022617e-09	1.5930985e-09	2.1241313e-09	0.00073687197	0.019234713	-7.040909e-17	-1.163028e-16	7.1336466e-17	-6.5892604e-18	0	-1.8853527e-17
1.3400000000023475e-09	-4.55171e-11	2.4275787e-10	0.0007368314	0.019270794	-7.0412e-17	-1.162755e-16	7.131951e-17	-6.6024903e-18	0	-1.885352e-17
1.3500000000024332e-09	1.2137893e-10	8.799973e-10	0.0007367882	0.019305566	-7.0414875e-17	-1.1624824e-16	7.130258e-17	-6.6156962e-18	0	-1.8853516e-17
1.360000000002519e-09	2.4275788e-09	3.9448156e-10	0.0007367465	0.019339062	-7.041775e-17	-1.1622105e-16	7.128567e-17	-6.628881e-18	0	-1.8853509e-17
1.3700000000026048e-09	1.9117183e-09	9.10342e-10	0.0007367057	0.019373765	-7.042063e-17	-1.1619388e-16	7.1268776e-17	-6.6420444e-18	0	-1.8853503e-17
1.3800000000026906e-09	1.4186163e-09	1.2744789e-09	0.00073667185	0.019408006	-7.04235e-17	-1.1616673e-16	7.125191e-17	-6.655188e-18	0	-1.88535e-17
1.3900000000027764e-09	6.8275656e-11	8.4965257e-10	0.000736641	0.019441659	-7.0426356e-17	-1.1613963e-16	7.1235074e-17	-6.6683124e-18	0	-1.8853491e-17
1.4000000000028622e-09	1.5172368e-09	-1.0924105e-09	0.0007366089	0.019475384	-7.04292e-17	-1.1611256e-16	7.121826e-17	-6.6814195e-18	0	-1.8853483e-17
1.410000000002948e-09	1.1455137e-09	3.3986103e-09	0.00073657156	0.019508773	-7.043205e-17	-1.1608551e-16	7.120145e-17	-6.694509e-18	0	-1.8853476e-17
1.4200000000030337e-09	2.2455104e-09	8.4965257e-10	0.0007365335	0.019541064	-7.0434886e-17	-1.160585e-16	7.1184656e-17	-6.707585e-18	0	-1.8853468e-17
