# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
9.600099999990877e-10	8.602732e-09	8.4965257e-10	0.0007389598	0.017701603	-7.0295066e-17	-1.1736555e-16	7.1996815e-17	-6.0726695e-18	0	-1.8853663e-17
9.700099999991735e-10	7.1310127e-09	-1.5324091e-09	0.00073888776	0.01774882	-7.029837e-17	-1.1733492e-16	7.1977796e-17	-6.0875877e-18	0	-1.8853663e-17
9.800099999992593e-10	7.935148e-09	-6.979289e-10	0.0007388114	0.017796122	-7.030167e-17	-1.1730443e-16	7.195886e-17	-6.1024373e-18	0	-1.8853663e-17
9.90009999999345e-10	6.7061863e-09	-3.2772314e-09	0.00073873927	0.017842952	-7.0304965e-17	-1.1727408e-16	7.194e-17	-6.1172215e-18	0	-1.8853658e-17
1.0000099999994308e-09	6.8427375e-09	-8.1930784e-10	0.0007386734	0.01788951	-7.030825e-17	-1.1724387e-16	7.1921223e-17	-6.1319403e-18	0	-1.8853656e-17
1.0100099999995166e-09	6.190326e-09	-5.7655e-10	0.00073860615	0.017935393	-7.03115e-17	-1.1721377e-16	7.190252e-17	-6.1465963e-18	0	-1.8853655e-17
1.0200099999996024e-09	5.371018e-09	-1.5172368e-10	0.00073853886	0.017980395	-7.031473e-17	-1.1718379e-16	7.18839e-17	-6.161189e-18	0	-1.885365e-17
1.0300099999996882e-09	7.4192874e-09	-6.827565e-10	0.0007384787	0.018025752	-7.0317975e-17	-1.1715396e-16	7.186535e-17	-6.17572e-18	0	-1.885365e-17
1.040009999999774e-09	6.615152e-09	-9.558592e-10	0.0007384148	0.018071145	-7.032118e-17	-1.1712422e-16	7.1846876e-17	-6.1901916e-18	0	-1.8853646e-17
1.0500099999998598e-09	7.677218e-09	-2.230338e-09	0.00073834264	0.018116787	-7.0324374e-17	-1.170946e-16	7.182848e-17	-6.204605e-18	0	-1.8853645e-17
1.0600099999999456e-09	7.798596e-09	-2.9737839e-09	0.0007382723	0.018160744	-7.0327544e-17	-1.1706509e-16	7.1810156e-17	-6.218961e-18	0	-1.885364e-17
1.0700000000000313e-09	8.542043e-09	-3.0724043e-09	0.00073820143	0.018205037	-7.033073e-17	-1.1703576e-16	7.179191e-17	-6.2332476e-18	0	-1.8853638e-17
1.080000000000117e-09	7.2068747e-09	-8.7241114e-10	0.00073813857	0.018248186	-7.0333884e-17	-1.1700647e-16	7.1773714e-17	-6.247492e-18	0	-1.8853637e-17
1.0900000000002028e-09	7.024806e-09	-1.2896512e-10	0.00073807803	0.01829119	-7.033701e-17	-1.1697729e-16	7.1755595e-17	-6.2616853e-18	0	-1.8853632e-17
1.1000000000002886e-09	7.889631e-09	-1.98758e-09	0.000738021	0.01833455	-7.034015e-17	-1.1694822e-16	7.173753e-17	-6.2758243e-18	0	-1.885363e-17
1.1100000000003744e-09	6.2965326e-09	-2.7537848e-09	0.0007379614	0.018377412	-7.034327e-17	-1.1691927e-16	7.171954e-17	-6.2899124e-18	0	-1.8853627e-17
1.1200000000004602e-09	7.677218e-09	-1.2062032e-09	0.000737907	0.018419504	-7.034637e-17	-1.168904e-16	7.1701604e-17	-6.3039505e-18	0	-1.8853622e-17
1.130000000000546e-09	7.783425e-09	-3.71723e-09	0.0007378531	0.01846015	-7.0349455e-17	-1.1686163e-16	7.168373e-17	-6.3179393e-18	0	-1.885362e-17
1.1400000000006318e-09	8.041354e-09	9.10342e-11	0.00073779846	0.018502172	-7.035254e-17	-1.1683295e-16	7.166591e-17	-6.331882e-18	0	-1.8853615e-17
1.1500000000007175e-09	7.4496325e-09	1.5172367e-11	0.0007377368	0.018544005	-7.035563e-17	-1.1680437e-16	7.164814e-17	-6.3457773e-18	0	-1.8853613e-17
1.1600000000008033e-09	7.8592866e-09	5.1586047e-10	0.00073768146	0.018585462	-7.0358666e-17	-1.1677587e-16	7.163044e-17	-6.3596284e-18	0	-1.8853607e-17
1.1700000000008891e-09	7.677218e-09	-5.1775706e-10	0.00073763303	0.018627064	-7.0361703e-17	-1.1674745e-16	7.1612784e-17	-6.3734332e-18	0	-1.8853605e-17
1.1800000000009749e-09	5.0220534e-09	-4.55171e-10	0.0007375827	0.018666683	-7.036475e-17	-1.1671914e-16	7.159518e-17	-6.387197e-18	0	-1.8853602e-17
1.1900000000010607e-09	5.5530864e-09	4.3999865e-10	0.0007375324	0.01870593	-7.036776e-17	-1.1669089e-16	7.157764e-17	-6.4009184e-18	0	-1.8853597e-17
1.2000000000011465e-09	6.7061863e-09	-2.5489577e-09	0.00073747826	0.018746499	-7.037079e-17	-1.1666273e-16	7.1560136e-17	-6.4145995e-18	0	-1.8853595e-17
1.2100000000012322e-09	8.405491e-09	-2.9434393e-09	0.0007374265	0.018786019	-7.0373794e-17	-1.1663465e-16	7.154268e-17	-6.428242e-18	0	-1.8853589e-17
1.220000000001318e-09	6.8730825e-09	-1.6993051e-09	0.00073738105	0.01882565	-7.037679e-17	-1.1660663e-16	7.1525275e-17	-6.4418436e-18	0	-1.8853585e-17
1.2300000000014038e-09	6.1296364e-09	-1.0468933e-09	0.00073733105	0.01886418	-7.037977e-17	-1.1657869e-16	7.150792e-17	-6.4554093e-18	0	-1.8853579e-17
1.2400000000014896e-09	4.096539e-09	8.4965257e-10	0.000737282	0.018901542	-7.038273e-17	-1.1655081e-16	7.14906e-17	-6.4689387e-18	0	-1.8853572e-17
1.2500000000015754e-09	5.902051e-09	1.0620657e-10	0.0007372344	0.018939182	-7.038571e-17	-1.1652303e-16	7.147332e-17	-6.4824337e-18	0	-1.8853569e-17
1.2600000000016612e-09	6.903427e-09	-6.068947e-11	0.0007371894	0.018977724	-7.0388656e-17	-1.164953e-16	7.1456096e-17	-6.4958936e-18	0	-1.8853564e-17
1.270000000001747e-09	8.754456e-09	-6.3723943e-10	0.0007371452	0.019015865	-7.039162e-17	-1.1646763e-16	7.143889e-17	-6.5093216e-18	0	-1.885356e-17
1.2800000000018327e-09	9.725487e-09	-1.8965458e-09	0.0007370975	0.019053373	-7.0394546e-17	-1.1644002e-16	7.142174e-17	-6.522718e-18	0	-1.8853554e-17
1.2900000000019185e-09	8.90618e-09	-4.8551574e-10	0.00073704746	0.019089868	-7.0397484e-17	-1.1641246e-16	7.140462e-17	-6.5360834e-18	0	-1.8853549e-17
1.3000000000020043e-09	7.798596e-09	-4.8551574e-10	0.0007370049	0.019126302	-7.04004e-17	-1.1638496e-16	7.1387527e-17	-6.54942e-18	0	-1.8853546e-17
1.3100000000020901e-09	8.921352e-09	3.641368e-10	0.0007369589	0.019162612	-7.040331e-17	-1.1635752e-16	7.137048e-17	-6.5627277e-18	0	-1.8853537e-17
1.3200000000021759e-09	7.2523916e-09	-8.1930784e-10	0.00073691364	0.019198626	-7.040621e-17	-1.1633014e-16	7.1353467e-17	-6.576008e-18	0	-1.8853534e-17
1.3300000000022617e-09	7.0096338e-09	-9.10342e-11	0.0007368724	0.019234948	-7.0409104e-17	-1.1630279e-16	7.1336466e-17	-6.5892645e-18	0	-1.8853526e-17
1.3400000000023475e-09	7.1613573e-09	-1.1834447e-09	0.000736832	0.019270653	-7.0411996e-17	-1.1627548e-16	7.131951e-17	-6.602494e-18	0	-1.8853524e-17
1.3500000000024332e-09	7.95032e-09	-1.6386157e-09	0.0007367886	0.019305428	-7.041488e-17	-1.1624823e-16	7.130257e-17	-6.6157008e-18	0	-1.8853516e-17
1.360000000002519e-09	8.921352e-09	-3.550334e-09	0.00073674787	0.01933904	-7.0417766e-17	-1.1622103e-16	7.1285664e-17	-6.628885e-18	0	-1.8853509e-17
1.3700000000026048e-09	7.874458e-09	1.5172368e-10	0.0007367082	0.019374045	-7.042064e-17	-1.1619385e-16	7.126877e-17	-6.6420486e-18	0	-1.8853503e-17
1.3800000000026906e-09	8.94411e-09	2.184821e-09	0.000736675	0.019407896	-7.042349e-17	-1.1616672e-16	7.125191e-17	-6.6551912e-18	0	-1.8853498e-17
1.3900000000027764e-09	7.662045e-09	6.068947e-10	0.00073664257	0.019441921	-7.042635e-17	-1.1613961e-16	7.123507e-17	-6.6683153e-18	0	-1.885349e-17
1.4000000000028622e-09	6.569635e-09	-2.6703366e-09	0.0007366107	0.019475497	-7.0429195e-17	-1.1611255e-16	7.121825e-17	-6.6814224e-18	0	-1.8853483e-17
1.410000000002948e-09	7.3358395e-09	-4.2786077e-09	0.00073657266	0.01950874	-7.043205e-17	-1.160855e-16	7.120144e-17	-6.6945117e-18	0	-1.8853474e-17
1.4200000000030337e-09	8.542043e-09	-4.430331e-09	0.0007365336	0.019540982	-7.043489e-17	-1.1605848e-16	7.118465e-17	-6.7075877e-18	0	-1.885347e-17
1.4300000000031195e-09	7.2979085e-09	-6.068947e-10	0.0007364927	0.01957427	-7.0437725e-17	-1.160315e-16	7.116788e-17	-6.7206477e-18	0	-1.885346e-17
1.4400000000032053e-09	7.760666e-09	5.1586047e-10	0.0007364628	0.019606331	-7.044055e-17	-1.1600451e-16	7.1151105e-17	-6.733696e-18	0	-1.8853455e-17
1.450000000003291e-09	8.830318e-09	-1.0317209e-09	0.00073643116	0.019638432	-7.0443376e-17	-1.1597755e-16	7.1134356e-17	-6.7467336e-18	0	-1.8853446e-17
1.4600000000033769e-09	1.05296225e-08	-2.0937867e-09	0.0007363983	0.019669907	-7.0446195e-17	-1.1595062e-16	7.111762e-17	-6.7597597e-18	0	-1.8853438e-17
1.4700000000034627e-09	1.0567554e-08	-2.3668894e-09	0.0007363633	0.019700816	-7.0449014e-17	-1.1592369e-16	7.110087e-17	-6.772778e-18	0	-1.885343e-17
1.4800000000035485e-09	8.215837e-09	-4.491021e-09	0.0007363367	0.019732416	-7.045182e-17	-1.1589677e-16	7.1084156e-17	-6.7857886e-18	0	-1.8853421e-17
